,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
548,Lyft Inc Class A Common,CL A COM,55087P104,108674,2211965,SH,DFND,2211965,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
549,Lyft Inc Class A Common,CL A COM,55087P104,209367,4261491,SH,DFND,3982746,0,278745,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
550,Lyft Inc Class A Common,CL A COM,55087P104,38601,785683,SH,DFND,386038,0,399645,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
551,Lyft Inc Class A Common,CL A COM,55087P104,195069,3970474,SH,SOLE,3797289,0,173185,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
552,M&T Bank,COM,55261F104,9296,73026,SH,DFND,73026,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
553,MRC Global,COM,55345K103,4310,650000,SH,SOLE,650000,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
554,MakeMyTrip,SHS,V5633W109,77750,2632913,SH,DFND,1967029,0,665884,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
555,Markel Corp,COM,570535104,58277,56399,SH,DFND,56399,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
556,Markel Corp,COM,570535104,207151,200475,SH,DFND,186920,0,13555,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
557,Markel Corp,COM,570535104,43177,41786,SH,DFND,19182,0,22604,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
558,Markel Corp,COM,570535104,134021,129702,SH,SOLE,120130,0,9572,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
559,MarketAxess Holdings,COM,57060D108,328815,576303,SH,DFND,576303,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
560,MarketAxess Holdings,COM,57060D108,397501,696686,SH,DFND,556458,0,140228,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
561,MarketAxess Holdings,COM,57060D108,63275,110900,SH,DFND,100206,0,10694,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
562,MarketAxess Holdings,COM,57060D108,119868,210089,SH,SOLE,210089,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
563,Martin Marietta Materials,COM,573284106,110325,388508,SH,DFND,388508,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
564,Martin Marietta Materials,COM,573284106,345896,1218073,SH,DFND,1133619,0,84454,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
565,Martin Marietta Materials,COM,573284106,72343,254757,SH,DFND,117024,0,137733,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
566,Martin Marietta Materials,COM,573284106,238475,839788,SH,SOLE,781032,0,58756,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
567,Masimo Corp,COM,574795100,102,380,SH,DFND,380,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
568,Masimo Corp,COM,574795100,5154,19205,SH,DFND,19205,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
569,Masimo Corp,COM,574795100,3162,11782,SH,DFND,11782,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
570,Mastercard Inc-Class A,CL A,57636Q104,456915,1280088,SH,DFND,1280088,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
571,Mastercard Inc-Class A,CL A,57636Q104,972789,2725357,SH,DFND,2549477,0,175880,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
572,Mastercard Inc-Class A,CL A,57636Q104,154916,434010,SH,DFND,211576,0,222434,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
573,Mastercard Inc-Class A,CL A,57636Q104,499398,1399108,SH,SOLE,1306952,0,92156,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
574,Maxlinear Inc,COM,57776J100,33,861,SH,DFND,861,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
575,McDonald's,COM,580135101,18389,85696,SH,DFND,85696,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
576,McDonald's,COM,580135101,734,3422,SH,DFND,0,0,3422,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
577,McDonald's,COM,580135101,63,294,SH,DFND,294,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
578,McDonald's,COM,580135101,18832,87764,SH,SOLE,87764,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
579,Medtronic,COM,G5960L103,11699,99874,SH,DFND,99874,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
580,Medtronic,COM,G5960L103,372,3179,SH,DFND,0,0,3179,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
581,Medtronic,COM,G5960L103,40,340,SH,DFND,340,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
582,Medtronic,COM,G5960L103,12341,105354,SH,SOLE,105354,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
583,MercadoLibre,COM,58733R102,409935,244705,SH,DFND,244705,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
584,MercadoLibre,COM,58733R102,6695152,3996581,SH,DFND,3293323,0,703258,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
585,MercadoLibre,COM,58733R102,122799,73303,SH,DFND,57134,0,16169,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
586,MercadoLibre,COM,58733R102,12730,7599,SH,DFND,7599,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
587,MercadoLibre,COM,58733R102,719567,429536,SH,SOLE,429536,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
588,Mercury Computer Systems,COM,589378108,19,217,SH,DFND,217,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
589,Meredith Corp,COM,589433101,6,320,SH,DFND,320,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
590,Mettler-Toledo,COM,592688105,93965,82449,SH,DFND,82449,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
591,Mettler-Toledo,COM,592688105,550095,482675,SH,DFND,343637,0,139038,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
592,Mettler-Toledo,COM,592688105,3267,2867,SH,DFND,2867,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
593,Mettler-Toledo,COM,592688105,34511,30281,SH,SOLE,30281,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
594,MiMedx Group,COM,602496101,4,484,SH,DFND,484,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
595,Microsoft,COM,594918104,214779,965646,SH,DFND,965646,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
596,Microsoft,COM,594918104,710964,3196491,SH,DFND,2981952,0,214539,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
597,Microsoft,COM,594918104,136981,615867,SH,DFND,276394,0,339473,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
598,Microsoft,COM,594918104,463150,2082320,SH,SOLE,1940489,0,141831,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
599,Mobile Telesystems ADR,SPONSORED ADR,607409109,266,29700,SH,DFND,29700,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
600,Moderna Inc,COM,60770K107,400677,3835331,SH,DFND,3835331,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
601,Moderna Inc,COM,60770K107,1303608,12478298,SH,DFND,8808314,0,3669984,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
602,Moderna Inc,COM,60770K107,157374,1506403,SH,DFND,973542,0,532861,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
603,Moderna Inc,COM,60770K107,678244,6492239,SH,SOLE,5681031,0,811208,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
604,Modine Manufacturing Co,COM,607828100,7,558,SH,DFND,558,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
605,MongoDB Inc,COM,60937P106,87,241,SH,DFND,241,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
606,Monolithic Power Systems Inc,COM,609839105,29,79,SH,DFND,79,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
607,Moody's Corp,COM,615369105,201278,693488,SH,DFND,693488,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
608,Moody's Corp,COM,615369105,742161,2557059,SH,DFND,2377057,0,180002,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
609,Moody's Corp,COM,615369105,152820,526529,SH,DFND,235312,0,291217,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
610,Moody's Corp,COM,615369105,478677,1649247,SH,SOLE,1524523,0,124724,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
611,NIO Inc ADR,SPON ADS,62914V106,181773,3729444,SH,DFND,3729444,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
612,NIO Inc ADR,SPON ADS,62914V106,3472949,71254598,SH,DFND,49887918,0,21366680,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
613,NIO Inc ADR,SPON ADS,62914V106,108618,2228524,SH,DFND,1700883,0,527641,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
614,NIO Inc ADR,SPON ADS,62914V106,1496084,30695202,SH,SOLE,26433618,0,4261584,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
615,NV5 Global,COM,62945V109,10,128,SH,DFND,128,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
616,NVIDIA,COM,67066G104,287987,551488,SH,DFND,551488,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
617,NVIDIA,COM,67066G104,1275665,2442867,SH,DFND,1003415,0,1439452,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
618,NVIDIA,COM,67066G104,96277,184368,SH,DFND,142272,0,42096,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
619,NVIDIA,COM,67066G104,790428,1513650,SH,SOLE,1214921,0,298729,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
620,Nanobiotix ADR,COM,63009J107,14039,850841,SH,DFND,850841,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
621,Nanobiotix ADR,COM,63009J107,9061,549159,SH,SOLE,549159,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
622,National Instruments Corp,COM,636518102,24609,560059,SH,DFND,560059,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
623,National Instruments Corp,COM,636518102,7545,171709,SH,DFND,56826,0,114883,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
624,National Instruments Corp,COM,636518102,2631,59883,SH,DFND,59883,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
625,National Instruments Corp,COM,636518102,25453,579259,SH,SOLE,579259,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
626,Nektar Therapeutics,COM,640268108,26,1511,SH,DFND,1511,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
627,NetEase.com ADR,SPONSORED ADR,64110W102,91121,951459,SH,DFND,951459,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
628,NetEase.com ADR,SPONSORED ADR,64110W102,553560,5780100,SH,DFND,1723353,0,4056747,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
629,NetEase.com ADR,SPONSORED ADR,64110W102,45970,480003,SH,DFND,366246,0,113757,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
630,NetEase.com ADR,SPONSORED ADR,64110W102,171406,1789771,SH,SOLE,868341,0,921430,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
631,Netflix Inc,COM,64110L106,708133,1309587,SH,DFND,1309587,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
632,Netflix Inc,COM,64110L106,2253842,4168146,SH,DFND,2056397,0,2111749,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
633,Netflix Inc,COM,64110L106,213487,394812,SH,DFND,286705,0,108107,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
634,Netflix Inc,COM,64110L106,1216141,2249073,SH,SOLE,1782070,0,467003,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
635,Nevro Corp,COM,64157F103,26,148,SH,DFND,148,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
636,New Relic,COM,64829B100,12,184,SH,DFND,184,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
637,Newmont Mining,COM,651639106,192,3200,SH,DFND,3200,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
638,NextEra Energy,COM,65339F101,930,12056,SH,DFND,12056,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
639,Nike,COM,654106103,16,110,SH,DFND,110,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
640,Novocure Ltd,ORD SHS,G6674U108,420797,2431789,SH,DFND,2431789,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
641,Novocure Ltd,ORD SHS,G6674U108,617196,3566780,SH,DFND,3092633,0,474147,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
642,Novocure Ltd,ORD SHS,G6674U108,99572,575427,SH,DFND,395750,0,179677,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
643,Novocure Ltd,ORD SHS,G6674U108,291932,1687079,SH,SOLE,1610448,0,76631,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
644,Nucana Plc ADR,SPONSORED ADR,67022C106,9341,2080341,SH,DFND,2080341,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
645,Nucana Plc ADR,SPONSORED ADR,67022C106,5563,1238989,SH,SOLE,1238989,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
646,Nutanix Inc,COM,67059N108,19,586,SH,DFND,586,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
647,Nuveen Senior Income Fund,COM,67067Y104,1946,375012,SH,DFND,375012,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
648,On Semiconductor Corp,COM,682189105,27,833,SH,DFND,833,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
649,OneConnect Financial Technology ADR,COM,68248T105,13330,676301,SH,DFND,246783,0,429518,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
650,OneConnect Financial Technology ADR,COM,68248T105,5167,262150,SH,DFND,262150,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
651,Outset Medical,COM,690145107,18,318,SH,DFND,318,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
652,Oxford Industries Inc,COM,691497309,5,82,SH,DFND,82,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
653,Ozon Holdings,COM,69269L104,10231,247078,SH,DFND,247078,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
654,Ozon Holdings,COM,69269L104,72141,1742112,SH,DFND,853099,0,889013,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
655,Pacific Biosciences of California,COM,69404D108,13,508,SH,DFND,508,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
656,Pacira BioSciences,COM,695127100,56238,939804,SH,DFND,939804,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
657,Pacira BioSciences,COM,695127100,28078,469225,SH,DFND,199941,0,269284,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
658,Pacira BioSciences,COM,695127100,15325,256096,SH,DFND,220522,0,35574,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
659,Pacira BioSciences,COM,695127100,17872,298670,SH,SOLE,298670,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
660,PagerDuty,COM,69553P100,25,606,SH,DFND,606,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
661,Palantir Technologies,COM,69608A108,132452,5624297,SH,SOLE,5624297,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
662,Paychex,COM,704326107,11,117,SH,DFND,117,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
663,Peloton Interactive Inc,CL A COM,70614W100,212846,1402884,SH,DFND,1402884,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
664,Peloton Interactive Inc,CL A COM,70614W100,1603841,10571057,SH,DFND,3308290,0,7262767,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
665,Peloton Interactive Inc,CL A COM,70614W100,138324,911706,SH,DFND,715065,0,196641,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
666,Peloton Interactive Inc,CL A COM,70614W100,470066,3098249,SH,SOLE,1501347,0,1596902,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
667,Penumbra Inc,COM,70975L107,84693,483960,SH,DFND,483960,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
668,Penumbra Inc,COM,70975L107,91052,520297,SH,DFND,491209,0,29088,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
669,Penumbra Inc,COM,70975L107,5843,33389,SH,DFND,33389,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
670,Penumbra Inc,COM,70975L107,20846,119120,SH,SOLE,119120,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
671,Pepsico,COM,713448108,29879,201476,SH,DFND,201476,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
672,Pepsico,COM,713448108,1114,7509,SH,DFND,0,0,7509,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
673,Pepsico,COM,713448108,102,686,SH,DFND,686,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
674,Pepsico,COM,713448108,30344,204614,SH,SOLE,204614,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
675,Petrobras Common ADR,SPONSORED ADR,71654V408,97196,8655060,SH,DFND,8655060,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
676,Petrobras Common ADR,SPONSORED ADR,71654V408,395414,35210537,SH,DFND,14192947,0,21017590,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
677,Petrobras Common ADR,SPONSORED ADR,71654V408,83051,7395440,SH,DFND,611004,0,6784436,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
678,Petrobras Common ADR,SPONSORED ADR,71654V408,4017,357664,SH,DFND,357664,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
679,Petrobras Common ADR,SPONSORED ADR,71654V408,11348,1010506,SH,SOLE,1010506,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
680,Petrobras Pref ADR,SP ADR NON VTG,71654V101,18309,1655414,SH,DFND,1655414,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
681,Petrobras Pref ADR,SP ADR NON VTG,71654V101,120653,10908922,SH,DFND,5980339,0,4928583,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
682,Pinduoduo Inc ADR,SPONSORED ADS,722304102,368158,2072145,SH,DFND,2072145,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
683,Pinduoduo Inc ADR,SPONSORED ADS,722304102,2641433,14867071,SH,DFND,4571683,0,10295388,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
684,Pinduoduo Inc ADR,SPONSORED ADS,722304102,238468,1342194,SH,DFND,1060530,0,281664,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
685,Pinduoduo Inc ADR,SPONSORED ADS,722304102,1259332,7088040,SH,SOLE,4801926,0,2286114,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
686,Pinterest,COM,72352L106,28,424,SH,DFND,424,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
687,Plantronics Inc,COM,727493108,6,234,SH,DFND,234,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
688,Procter & Gamble,COM,742718109,36901,265209,SH,DFND,265209,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
689,Procter & Gamble,COM,742718109,1416,10180,SH,DFND,0,0,10180,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
690,Procter & Gamble,COM,742718109,126,905,SH,DFND,905,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
691,Procter & Gamble,COM,742718109,37784,271554,SH,SOLE,271554,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
692,Progyny,COM,74340E103,17,408,SH,DFND,408,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
693,Proofpoint Inc,COM,743424103,21,153,SH,DFND,153,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
694,Proto Labs Inc,COM,743713109,10,67,SH,DFND,67,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
695,Ptc Therapeutics Inc,COM,69366J200,15,246,SH,DFND,246,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
696,Puma Biotechnology,COM,74587V107,3,252,SH,DFND,252,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
697,Pure Storage Inc,COM,74624M102,32,1433,SH,DFND,1433,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
698,Q2 Holdings Inc,COM,74736L109,35548,280946,SH,DFND,280946,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
699,Q2 Holdings Inc,COM,74736L109,23217,183492,SH,DFND,66736,0,116756,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
700,Q2 Holdings Inc,COM,74736L109,8762,69245,SH,DFND,69245,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
701,Q2 Holdings Inc,COM,74736L109,15466,122235,SH,SOLE,122235,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
702,Quaker Chemical Corp,COM,747316107,20,78,SH,DFND,78,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
703,QuantumScape Corp,COM CL A,74767V109,77126,913279,SH,SOLE,913279,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
704,Quest Diagnostics,COM,74834L100,18,148,SH,DFND,148,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
705,Quidel Corp,COM,74838J101,21,116,SH,DFND,116,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
706,Rambus Inc,COM,750917106,11,657,SH,DFND,657,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
707,Redfin,COM,75737F108,261965,3817065,SH,DFND,3817065,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
708,Redfin,COM,75737F108,250488,3649829,SH,DFND,3436074,0,213755,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
709,Redfin,COM,75737F108,18293,266539,SH,DFND,219896,0,46643,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
710,Redfin,COM,75737F108,60603,883046,SH,SOLE,883046,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
711,Regeneron Pharmaceuticals,COM,75886F107,29,60,SH,DFND,60,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
712,Relay Therapeutics Inc,COM,75943R102,39,940,SH,DFND,940,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
713,Relay Therapeutics Inc,COM,75943R102,2031,48873,SH,DFND,48873,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
714,Relay Therapeutics Inc,COM,75943R102,1252,30119,SH,DFND,30119,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
715,ResMed,COM,761152107,81468,383269,SH,DFND,383269,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
716,ResMed,COM,761152107,300675,1414544,SH,DFND,1314964,0,99580,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
717,ResMed,COM,761152107,65690,309044,SH,DFND,147334,0,161710,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
718,ResMed,COM,761152107,207118,974397,SH,SOLE,903146,0,71251,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
719,Research in Motion,COM,09228F103,21,3175,SH,DFND,3175,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
720,Ringcentral Inc,COM,76680R206,160,422,SH,DFND,422,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
721,Ritchie Bros Auctioneers (USA),COM,767744105,35160,505538,SH,DFND,505538,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
722,Ritchie Bros Auctioneers (USA),COM,767744105,249210,3583176,SH,DFND,3200257,0,382919,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
723,Ritchie Bros Auctioneers (USA),COM,767744105,26050,374548,SH,DFND,166967,0,207581,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
724,Ritchie Bros Auctioneers (USA),COM,767744105,82833,1190985,SH,SOLE,1101268,0,89717,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
725,Ritchie Bros. Auctioneers,COM,767744105,81348,1171304,SH,DFND,641812,0,529492,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
726,Ritchie Bros. Auctioneers,COM,767744105,30136,433928,SH,SOLE,433928,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
727,Robert Half International Inc,COM,770323103,8,135,SH,DFND,135,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
728,Roku,COM CL A,77543R102,463822,1396970,SH,DFND,1396970,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
729,Roku,COM CL A,77543R102,451543,1359986,SH,DFND,1278994,0,80992,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
730,Roku,COM CL A,77543R102,17350,52256,SH,DFND,52256,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
731,Roku,COM CL A,77543R102,107426,323554,SH,SOLE,323554,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
732,Rollins Inc,COM,775711104,23,583,SH,DFND,583,0,0,2020-12-31,2020Q4,BAILLIE GIFFORD & CO,0001088875
