,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
543,Rubius Therapeutics Inc,COM,78116T103,2696,450800,SH,DFND,450800,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
544,Rubius Therapeutics Inc,COM,78116T103,989,165310,SH,DFND,70263,0,95047,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
545,Rubius Therapeutics Inc,COM,78116T103,353,59057,SH,DFND,59057,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
546,Rubius Therapeutics Inc,COM,78116T103,21406,3579565,SH,SOLE,3579565,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
547,Ryanair ADR,SPONSORED ADR NE,783513203,486437,7332485,SH,DFND,5820418,0,1512067,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
548,Ryanair ADR,SPONSORED ADR NE,783513203,3019,45508,SH,DFND,6593,0,38915,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
549,Ryanair ADR,SPONSORED ADR NE,783513203,3128,47149,SH,SOLE,47149,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
550,S&P Global Inc,COM,78409V104,34102,103501,SH,DFND,103501,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
551,S&P Global Inc,COM,78409V104,138277,419684,SH,DFND,379842,0,39842,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
552,S&P Global Inc,COM,78409V104,24784,75222,SH,DFND,35358,0,39864,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
553,S&P Global Inc,COM,78409V104,80164,243305,SH,SOLE,225420,0,17885,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
554,SEA Ltd ADR,ADR,81141R100,198826,1854031,SH,DFND,1854031,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
555,SEA Ltd ADR,ADR,81141R100,401249,3741598,SH,DFND,2653125,0,1088473,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
556,SEA Ltd ADR,ADR,81141R100,67337,627906,SH,DFND,295244,0,332662,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
557,SEA Ltd ADR,ADR,81141R100,264010,2461863,SH,SOLE,2312744,0,149119,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
558,SINA Corp,ORD,G81477104,4724,131550,SH,DFND,0,0,131550,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
559,Sage Therapeutics Inc,COM,78667J108,66,1590,SH,DFND,1590,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
560,Salesforce.com,COM,79466L302,93480,499012,SH,DFND,499012,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
561,Salesforce.com,COM,79466L302,624980,3336250,SH,DFND,1313338,0,2022912,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
562,Salesforce.com,COM,79466L302,49145,262347,SH,DFND,171009,0,91338,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
563,Salesforce.com,COM,79466L302,195834,1045397,SH,SOLE,538616,0,506781,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
564,Schlumberger,COM,806857108,1829,99477,SH,DFND,99477,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
565,Seattle Genetics,COM,812578102,83425,490968,SH,DFND,490968,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
566,Seattle Genetics,COM,812578102,258183,1519441,SH,DFND,1360597,0,158844,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
567,Seattle Genetics,COM,812578102,55736,328015,SH,DFND,166703,0,161312,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
568,Seattle Genetics,COM,812578102,177428,1044185,SH,SOLE,971706,0,72479,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
569,Service Corp.Intl.,COM,817565104,59178,1521671,SH,DFND,1521671,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
570,Service Corp.Intl.,COM,817565104,198845,5113023,SH,DFND,4723624,0,389399,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
571,Service Corp.Intl.,COM,817565104,41402,1064593,SH,DFND,487502,0,577091,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
572,Service Corp.Intl.,COM,817565104,136429,3508064,SH,SOLE,3247516,0,260548,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
573,Sherwin-Williams Co,COM,824348106,11025,19079,SH,DFND,19079,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
574,ShockWave Medical Inc,COM,82489T104,5048,106572,SH,DFND,106572,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
575,ShockWave Medical Inc,COM,82489T104,6452,136207,SH,DFND,52903,0,83304,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
576,ShockWave Medical Inc,COM,82489T104,2250,47507,SH,DFND,47507,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
577,ShockWave Medical Inc,COM,82489T104,4069,85892,SH,SOLE,85892,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
578,Shopify 'A',CL A,82509L107,1046194,1102185,SH,DFND,1102185,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
579,Shopify 'A',CL A,82509L107,3029364,3191492,SH,DFND,2244039,0,947453,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
580,Shopify 'A',CL A,82509L107,250762,264182,SH,DFND,150031,0,114151,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
581,Shopify 'A',CL A,82509L107,1189103,1252742,SH,SOLE,1034511,0,218231,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
582,SiteOne Landscape Supply,COM,82982L103,60241,528572,SH,DFND,528572,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
583,SiteOne Landscape Supply,COM,82982L103,198112,1738282,SH,DFND,1604464,0,133818,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
584,SiteOne Landscape Supply,COM,82982L103,41170,361233,SH,DFND,166923,0,194310,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
585,SiteOne Landscape Supply,COM,82982L103,134893,1183584,SH,SOLE,1098169,0,85415,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
586,Slack Technologies Inc,COM CL A,83088V102,90642,2915461,SH,DFND,2915461,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
587,Slack Technologies Inc,COM CL A,83088V102,101084,3251323,SH,DFND,3109736,0,141587,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
588,Slack Technologies Inc,COM CL A,83088V102,4225,135883,SH,DFND,102413,0,33470,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
589,Slack Technologies Inc,COM CL A,83088V102,56339,1812141,SH,SOLE,1812141,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
590,Snap Inc,CL A,83304A106,4349,185160,SH,DFND,185160,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
591,Sohu.com,COM,83410S108,1843,200140,SH,DFND,0,0,200140,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
592,Splunk Inc,COM,848637104,20057,100940,SH,DFND,100940,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
593,Splunk Inc,COM,848637104,30351,152749,SH,DFND,58586,0,94163,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
594,Splunk Inc,COM,848637104,9613,48379,SH,DFND,48379,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
595,Splunk Inc,COM,848637104,14681,73884,SH,SOLE,73884,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
596,Spotify Technology SA,SHS,L8681T102,322835,1250378,SH,DFND,1250378,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
597,Spotify Technology SA,SHS,L8681T102,4304887,16673328,SH,DFND,11543717,0,5129611,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
598,Spotify Technology SA,SHS,L8681T102,118414,458630,SH,DFND,280363,0,178267,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
599,Spotify Technology SA,SHS,L8681T102,958846,3713724,SH,SOLE,3119162,0,594562,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
600,Staar Surgical,COM PAR $0.01,852312305,54452,884824,SH,DFND,884824,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
601,Staar Surgical,COM PAR $0.01,852312305,36807,598091,SH,DFND,248256,0,349835,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
602,Staar Surgical,COM PAR $0.01,852312305,16124,262005,SH,DFND,233362,0,28643,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
603,Staar Surgical,COM PAR $0.01,852312305,25886,420644,SH,SOLE,420644,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
604,Stericycle Inc,COM,858912108,36258,647697,SH,DFND,647697,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
605,Stericycle Inc,COM,858912108,124568,2225223,SH,DFND,2056775,0,168448,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
606,Stericycle Inc,COM,858912108,26093,466120,SH,DFND,214670,0,251450,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
607,Stericycle Inc,COM,858912108,88050,1572875,SH,SOLE,1461402,0,111473,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
608,Stitch Fix,COM CL A,860897107,54244,2174966,SH,DFND,2174966,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
609,Stitch Fix,COM CL A,860897107,51764,2075538,SH,DFND,1976782,0,98756,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
610,Stitch Fix,COM CL A,860897107,761,30502,SH,DFND,30502,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
611,Stitch Fix,COM CL A,860897107,15348,615378,SH,SOLE,615378,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
612,StoneCo,COM CL A,G85158106,5864,151300,SH,DFND,151300,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
613,Stratasys,SHS,M85548101,3589,226300,SH,DFND,226300,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
614,Stratasys,SHS,M85548101,6413,404339,SH,DFND,157289,0,247050,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
615,Stratasys,SHS,M85548101,2018,127216,SH,DFND,127216,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
616,Stratasys,SHS,M85548101,2293,144600,SH,SOLE,144600,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
617,Sunpower Corp,DBCV 4.000 1/1,867652AL3,5243,6311000,SH,DFND,6311000,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
618,Sunpower Corp,DBCV 4.000 1/1,867652AL3,3,4000,SH,DFND,4000,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
619,Sunpower Corp,DBCV 4.000 1/1,867652AL3,716,862000,SH,DFND,862000,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
620,Sutro Biopharma,COM,869367102,6571,846774,SH,DFND,846774,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
621,Sutro Biopharma,COM,869367102,5069,653226,SH,SOLE,653226,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
622,T. Rowe Price,COM,74144T108,10137,82078,SH,DFND,82078,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
623,T. Rowe Price,COM,74144T108,412,3335,SH,DFND,0,0,3335,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
624,T. Rowe Price,COM,74144T108,13,105,SH,DFND,105,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
625,T. Rowe Price,COM,74144T108,11146,90247,SH,SOLE,90247,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
626,TAL Education Group ADR,ADS REPSTG COM,874080104,124394,1819161,SH,DFND,1819161,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
627,TAL Education Group ADR,ADS REPSTG COM,874080104,2669855,39044380,SH,DFND,29559394,0,9484986,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
628,TAL Education Group ADR,ADS REPSTG COM,874080104,64942,949720,SH,DFND,619109,0,330611,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
629,TAL Education Group ADR,ADS REPSTG COM,874080104,259262,3791491,SH,SOLE,1959288,0,1832203,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
630,TD Ameritrade Holding Corp,COM,87236Y108,32060,881258,SH,DFND,881258,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
631,TD Ameritrade Holding Corp,COM,87236Y108,112531,3093204,SH,DFND,2849828,0,243376,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
632,TD Ameritrade Holding Corp,COM,87236Y108,23811,654501,SH,DFND,305661,0,348840,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
633,TD Ameritrade Holding Corp,COM,87236Y108,77294,2124642,SH,SOLE,1970683,0,153959,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
634,TJX Companies,COM,872540109,1829,36176,SH,DFND,36176,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
635,TJX Companies,COM,872540109,7889,156027,SH,DFND,156027,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
636,TJX Companies,COM,872540109,1080,21357,SH,DFND,13368,0,7989,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
637,TJX Companies,COM,872540109,832,16449,SH,SOLE,16449,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
638,TSMC ADR,SPONSORED ADR,874039100,126279,2224389,SH,DFND,2224389,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
639,TSMC ADR,SPONSORED ADR,874039100,917060,16153959,SH,DFND,11838306,0,4315653,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
640,TSMC ADR,SPONSORED ADR,874039100,72775,1281927,SH,DFND,617876,0,664051,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
641,TSMC ADR,SPONSORED ADR,874039100,237500,4183547,SH,SOLE,3888908,0,294639,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
642,Tabula Rasa HealthCare Inc,COM,873379101,8608,157275,SH,DFND,157275,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
643,Tabula Rasa HealthCare Inc,COM,873379101,8434,154101,SH,DFND,59172,0,94929,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
644,Tabula Rasa HealthCare Inc,COM,873379101,2681,48993,SH,DFND,48993,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
645,Tabula Rasa HealthCare Inc,COM,873379101,5303,96894,SH,SOLE,96894,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
646,Tandem Diabetes Care,COM NEW,875372203,14531,146892,SH,DFND,146892,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
647,Tandem Diabetes Care,COM NEW,875372203,14677,148377,SH,SOLE,148377,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
648,Teladoc,COM,87918A105,278766,1460733,SH,DFND,1460733,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
649,Teladoc,COM,87918A105,488272,2558542,SH,DFND,2169631,0,388911,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
650,Teladoc,COM,87918A105,102791,538625,SH,DFND,317139,0,221486,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
651,Teladoc,COM,87918A105,268804,1408531,SH,SOLE,1329253,0,79278,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
652,Tencent Music Entertainment ADR,SPONSORED ADS,88034P109,6494,482432,SH,DFND,482432,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
653,Tencent Music Entertainment ADR,SPONSORED ADS,88034P109,243682,18104153,SH,DFND,12415050,0,5689103,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
654,Tencent Music Entertainment ADR,SPONSORED ADS,88034P109,26235,1949121,SH,SOLE,1949121,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
655,Teradyne,COM,880770102,75376,891919,SH,DFND,891919,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
656,Teradyne,COM,880770102,385498,4561568,SH,DFND,4329487,0,232081,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
657,Teradyne,COM,880770102,53707,635509,SH,DFND,290320,0,345189,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
658,Teradyne,COM,880770102,172924,2046199,SH,SOLE,1893711,0,152488,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
659,TerraForm Power,CL A COM,88104R209,27135,1471508,SH,DFND,1471508,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
660,TerraForm Power,CL A COM,88104R209,80,4350,SH,DFND,4350,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
661,TerraForm Power,CL A COM,88104R209,2070,112276,SH,DFND,112276,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
662,Tesla Inc,COM,88160R101,1305467,1208978,SH,DFND,1208978,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
663,Tesla Inc,COM,88160R101,7440693,6890743,SH,DFND,4803438,0,2087305,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
664,Tesla Inc,COM,88160R101,434792,402656,SH,DFND,248662,0,153994,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
665,Tesla Inc,COM,88160R101,3529722,3268836,SH,SOLE,2806617,0,462219,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
666,The Trade Desk,COM CL A,88339J105,364819,897463,SH,DFND,897463,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
667,The Trade Desk,COM CL A,88339J105,495762,1219587,SH,DFND,1146989,0,72598,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
668,The Trade Desk,COM CL A,88339J105,52069,128091,SH,DFND,67148,0,60943,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
669,The Trade Desk,COM CL A,88339J105,229253,563967,SH,SOLE,538269,0,25698,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
670,Thermo Fisher Scientific,COM,883556102,106300,293371,SH,DFND,293371,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
671,Thermo Fisher Scientific,COM,883556102,390095,1076600,SH,DFND,1001066,0,75534,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
672,Thermo Fisher Scientific,COM,883556102,76222,210360,SH,DFND,97916,0,112444,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
673,Thermo Fisher Scientific,COM,883556102,248422,685605,SH,SOLE,635792,0,49813,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
674,Trip.com Group Sponsored ADR,AMERICAN DEP SHS,89677Q107,31334,1208883,SH,DFND,1208883,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
675,Trip.com Group Sponsored ADR,AMERICAN DEP SHS,89677Q107,401919,15506134,SH,DFND,13407817,0,2098317,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
676,Trip.com Group Sponsored ADR,AMERICAN DEP SHS,89677Q107,44804,1728559,SH,DFND,400148,0,1328411,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
677,Trip.com Group Sponsored ADR,AMERICAN DEP SHS,89677Q107,1242,47913,SH,DFND,47913,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
678,Trip.com Group Sponsored ADR,AMERICAN DEP SHS,89677Q107,168710,6508878,SH,SOLE,6337025,0,171853,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
679,Trupanion,COM,898202106,8436,197600,SH,DFND,197600,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
680,Trupanion,COM,898202106,16266,381021,SH,DFND,146900,0,234121,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
681,Trupanion,COM,898202106,5165,120977,SH,DFND,120977,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
682,Trupanion,COM,898202106,31377,735000,SH,SOLE,735000,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
683,Twilio Inc,CL A,90138F102,109262,497959,SH,DFND,497959,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
684,Twilio Inc,CL A,90138F102,208781,951514,SH,DFND,872974,0,78540,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
685,Twilio Inc,CL A,90138F102,29324,133644,SH,DFND,66395,0,67249,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
686,Twilio Inc,CL A,90138F102,106599,485820,SH,SOLE,457218,0,28602,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
687,United Parcel Service,CL B,911312106,25356,228060,SH,DFND,228060,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
688,United Parcel Service,CL B,911312106,1211,10893,SH,DFND,0,0,10893,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
689,United Parcel Service,CL B,911312106,33,299,SH,DFND,299,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
690,United Parcel Service,CL B,911312106,27151,244210,SH,SOLE,244210,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
691,Unity Biotechnology Inc,COM,91381U101,2153,248000,SH,DFND,248000,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
692,Unity Biotechnology Inc,COM,91381U101,30858,3555014,SH,SOLE,3555014,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
693,Upwork Inc,COM,91688F104,10791,747307,SH,DFND,747307,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
694,Upwork Inc,COM,91688F104,10658,738107,SH,DFND,280861,0,457246,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
695,Upwork Inc,COM,91688F104,3372,233548,SH,DFND,233548,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
696,Upwork Inc,COM,91688F104,7509,520000,SH,SOLE,520000,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
697,Uxin ADR,ADS,91818X108,1732,1211500,SH,DFND,1211500,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
698,Uxin ADR,ADS,91818X108,807,564600,SH,SOLE,564600,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
699,Vale SA ADR,ADR,91912E105,37052,3593752,SH,DFND,3593752,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
700,Vale SA ADR,ADR,91912E105,298488,28951338,SH,DFND,12426529,0,16524809,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
701,Varian Medical Systems Inc,COM,92220P105,7965,65009,SH,DFND,65009,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
702,Veeco Instruments,COM,922417100,7917,586854,SH,DFND,586854,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
703,Veeco Instruments,COM,922417100,7563,560637,SH,DFND,215057,0,345580,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
704,Veeco Instruments,COM,922417100,2367,175453,SH,DFND,175453,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
705,Verisk Analytics,COM,92345Y106,11265,66186,SH,DFND,66186,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
706,Vir Biotechnology Inc,COM,92764N102,141887,3463202,SH,SOLE,3463202,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
707,Visa Inc-Class A Shares,COM CL A,92826C839,79712,412653,SH,DFND,412653,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
708,Visa Inc-Class A Shares,COM CL A,92826C839,288746,1494777,SH,DFND,1387627,0,107150,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
709,Visa Inc-Class A Shares,COM CL A,92826C839,57387,297081,SH,DFND,138387,0,158694,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
710,Visa Inc-Class A Shares,COM CL A,92826C839,186272,964292,SH,SOLE,892970,0,71322,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
711,Voya Prime Rate Trust,SH BEN INT,92913A100,2324,571000,SH,DFND,571000,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
712,Voya Prime Rate Trust,SH BEN INT,92913A100,2195,539210,SH,DFND,539210,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
713,Vroom Inc,COM,92918V109,26364,505637,SH,DFND,505637,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
714,Vroom Inc,COM,92918V109,28069,538343,SH,DFND,512125,0,26218,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
715,Vroom Inc,COM,92918V109,378,7252,SH,DFND,7252,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
716,Vroom Inc,COM,92918V109,7775,149115,SH,SOLE,149115,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
717,WEC Energy Group,COM,92939U106,1162,13262,SH,DFND,13262,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
718,Wabtec,COM,929740108,27589,479223,SH,DFND,479223,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
719,Wabtec,COM,929740108,103910,1804929,SH,DFND,1676489,0,128440,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
720,Wabtec,COM,929740108,20653,358754,SH,DFND,166121,0,192633,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
721,Wabtec,COM,929740108,65761,1142287,SH,SOLE,1057439,0,84848,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
722,Waters,COM,941848103,37024,205231,SH,DFND,205231,0,0,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
723,Waters,COM,941848103,125936,698094,SH,DFND,649677,0,48417,2020-06-30,2020Q2,BAILLIE GIFFORD & CO,0001088875
