,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
542,Splunk Inc,COM,848637104,6899,46066,SH,DFND,46066,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
543,Splunk Inc,COM,848637104,19843,132487,SH,DFND,46792,0,85695,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
544,Splunk Inc,COM,848637104,11066,73884,SH,SOLE,73884,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
545,Splunk Inc,COM,848637104,15118,100940,SH,DFND,100940,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
546,Spotify Technology SA,SHS,L8681T102,64883,433858,SH,DFND,279231,0,154627,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
547,Spotify Technology SA,SHS,L8681T102,177162,1184633,SH,DFND,1184633,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
548,Spotify Technology SA,SHS,L8681T102,573682,3836056,SH,SOLE,3188535,0,647521,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
549,Spotify Technology SA,SHS,L8681T102,2432499,16265454,SH,DFND,11163470,0,5101984,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
550,Staar Surgical,COM PAR $0.01,852312305,8502,241730,SH,DFND,214122,0,27608,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
551,Staar Surgical,COM PAR $0.01,852312305,26501,753502,SH,DFND,753502,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
552,Staar Surgical,COM PAR $0.01,852312305,14873,422881,SH,SOLE,422881,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
553,Staar Surgical,COM PAR $0.01,852312305,18458,524816,SH,DFND,202242,0,322574,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
554,Stericycle Inc,COM,858912108,28451,445866,SH,DFND,292866,0,153000,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
555,Stericycle Inc,COM,858912108,101283,1587262,SH,SOLE,1468312,0,118950,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
556,Stericycle Inc,COM,858912108,41330,647697,SH,DFND,647697,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
557,Stericycle Inc,COM,858912108,148780,2331606,SH,DFND,2083130,0,248476,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
558,Stitch Fix,COM CL A,860897107,50788,1979282,SH,DFND,1979282,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
559,Stitch Fix,COM CL A,860897107,52979,2064637,SH,DFND,2064637,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
560,Stitch Fix,COM CL A,860897107,707,27536,SH,DFND,27536,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
561,Stitch Fix,COM CL A,860897107,16754,652936,SH,SOLE,652936,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
562,StoneCo,COM CL A,G85158106,4396,110200,SH,DFND,110200,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
563,Stratasys,SHS,M85548101,2504,123802,SH,DFND,123802,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
564,Stratasys,SHS,M85548101,2925,144600,SH,SOLE,144600,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
565,Stratasys,SHS,M85548101,4577,226300,SH,DFND,226300,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
566,Stratasys,SHS,M85548101,7287,360307,SH,DFND,126679,0,233628,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
567,TAL Education Group ADR,ADS REPSTG COM,874080104,90728,1882329,SH,DFND,1882329,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
568,TAL Education Group ADR,ADS REPSTG COM,874080104,1946667,40387276,SH,DFND,29764109,0,10623167,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
569,TAL Education Group ADR,ADS REPSTG COM,874080104,43086,893895,SH,DFND,548817,0,345078,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
570,TAL Education Group ADR,ADS REPSTG COM,874080104,196275,4072105,SH,SOLE,2123063,0,1949042,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
571,TD Ameritrade Holding Corp,COM,87236Y108,46252,930625,SH,DFND,930625,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
572,TD Ameritrade Holding Corp,COM,87236Y108,176290,3547092,SH,DFND,3214031,0,333061,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
573,TD Ameritrade Holding Corp,COM,87236Y108,105346,2119635,SH,SOLE,1965676,0,153959,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
574,TD Ameritrade Holding Corp,COM,87236Y108,30221,608064,SH,DFND,406066,0,201998,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
575,TJX Companies,COM,872540109,13690,224203,SH,DFND,224203,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
576,TJX Companies,COM,872540109,1864,30526,SH,DFND,18959,0,11567,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
577,TJX Companies,COM,872540109,23197,379907,SH,DFND,368597,0,11310,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
578,TJX Companies,COM,872540109,4795,78530,SH,SOLE,78530,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
579,TSMC ADR,SPONSORED ADR,874039100,123109,2118921,SH,DFND,2118921,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
580,TSMC ADR,SPONSORED ADR,874039100,248819,4282604,SH,SOLE,3987965,0,294639,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
581,TSMC ADR,SPONSORED ADR,874039100,68596,1180657,SH,DFND,795923,0,384734,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
582,TSMC ADR,SPONSORED ADR,874039100,1070557,18426110,SH,DFND,12471741,0,5954369,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
583,Tandem Diabetes Care,COM NEW,875372203,13418,225100,SH,DFND,225100,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
584,Tandem Diabetes Care,COM NEW,875372203,12494,209600,SH,SOLE,209600,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
585,Targa Resources,COM,87612G101,106,2599,SH,DFND,2599,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
586,Teladoc,COM,87918A105,113048,1350310,SH,DFND,1350310,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
587,Teladoc,COM,87918A105,211687,2528512,SH,DFND,2129637,0,398875,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
588,Teladoc,COM,87918A105,119154,1423250,SH,SOLE,1343972,0,79278,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
589,Teladoc,COM,87918A105,36012,430151,SH,DFND,327253,0,102898,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
590,Tencent Music Entertainment ADR,SPONSORED ADS,88034P109,166606,14191328,SH,DFND,9337457,0,4853871,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
591,Tencent Music Entertainment ADR,SPONSORED ADS,88034P109,5533,471279,SH,DFND,471279,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
592,Tencent Music Entertainment ADR,SPONSORED ADS,88034P109,17557,1495469,SH,SOLE,1495469,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
593,Teradyne,COM,880770102,60820,891919,SH,DFND,891919,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
594,Teradyne,COM,880770102,140818,2065078,SH,SOLE,1912590,0,152488,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
595,Teradyne,COM,880770102,41178,603869,SH,DFND,401824,0,202045,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
596,Teradyne,COM,880770102,315254,4623170,SH,DFND,4287881,0,335289,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
597,TerraForm Power,CL A COM,88104R209,36,2360,SH,DFND,2360,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
598,TerraForm Power,CL A COM,88104R209,34803,2261400,SH,DFND,2261400,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
599,TerraForm Power,CL A COM,88104R209,1745,113393,SH,DFND,113393,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
600,Tesla Inc,COM,88160R101,3333905,7969558,SH,DFND,5088131,0,2881427,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
601,Tesla Inc,COM,88160R101,647352,1547468,SH,DFND,1547468,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
602,Tesla Inc,COM,88160R101,179867,429965,SH,DFND,284918,0,145047,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
603,Tesla Inc,COM,88160R101,1623115,3879988,SH,SOLE,3251048,0,628940,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
604,The Trade Desk,COM CL A,88339J105,224274,863322,SH,DFND,863322,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
605,The Trade Desk,COM CL A,88339J105,317436,1221943,SH,DFND,1166867,0,55076,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
606,The Trade Desk,COM CL A,88339J105,30928,119055,SH,DFND,81583,0,37472,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
607,The Trade Desk,COM CL A,88339J105,151401,582805,SH,SOLE,557107,0,25698,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
608,Thermo Fisher Scientific,COM,883556102,95312,293384,SH,DFND,293384,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
609,Thermo Fisher Scientific,COM,883556102,223594,688258,SH,SOLE,638445,0,49813,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
610,Thermo Fisher Scientific,COM,883556102,63694,196061,SH,DFND,130831,0,65230,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
611,Thermo Fisher Scientific,COM,883556102,339181,1044053,SH,DFND,936422,0,107631,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
612,Trip.com Group Sponsored ADR,AMERICAN DEP SHS,89677Q107,99581,2969027,SH,DFND,2969027,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
613,Trip.com Group Sponsored ADR,AMERICAN DEP SHS,89677Q107,1013367,30213678,SH,DFND,20061224,0,10152454,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
614,Trip.com Group Sponsored ADR,AMERICAN DEP SHS,89677Q107,82558,2461473,SH,DFND,992230,0,1469243,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
615,Trip.com Group Sponsored ADR,AMERICAN DEP SHS,89677Q107,345704,10307228,SH,SOLE,8307501,0,1999727,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
616,Trupanion,COM,898202106,7402,197600,SH,DFND,197600,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
617,Trupanion,COM,898202106,12415,331410,SH,DFND,116587,0,214823,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
618,Trupanion,COM,898202106,4237,113120,SH,DFND,113120,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
619,Trupanion,COM,898202106,27533,735000,SH,SOLE,735000,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
620,United Parcel Service,CL B,911312106,17675,150993,SH,DFND,150993,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
621,United Parcel Service,CL B,911312106,1180,10080,SH,DFND,0,0,10080,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
622,United Parcel Service,CL B,911312106,22,190,SH,DFND,190,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
623,United Parcel Service,CL B,911312106,21322,182150,SH,SOLE,182150,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
624,Unity Biotechnology Inc,COM,91381U101,1788,248000,SH,DFND,248000,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
625,Unity Biotechnology Inc,COM,91381U101,25632,3555014,SH,SOLE,3555014,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
626,Upwork Inc,COM,91688F104,5059,474100,SH,DFND,474100,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
627,Upwork Inc,COM,91688F104,4561,427500,SH,DFND,149300,0,278200,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
628,Upwork Inc,COM,91688F104,1502,140800,SH,DFND,140800,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
629,Upwork Inc,COM,91688F104,3200,299900,SH,SOLE,299900,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
630,Uxin ADR,ADS,91818X108,2738,1211500,SH,DFND,1211500,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
631,Uxin ADR,ADS,91818X108,1276,564600,SH,SOLE,564600,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
632,Vale SA ADR,ADR,91912E105,46467,3520200,SH,DFND,3520200,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
633,Vale SA ADR,ADR,91912E105,345286,26158000,SH,DFND,10700800,0,15457200,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
634,Varian Medical Systems Inc,COM,92220P105,9518,67021,SH,DFND,67021,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
635,Veeco Instruments,COM,922417100,8618,586854,SH,DFND,586854,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
636,Veeco Instruments,COM,922417100,7104,483782,SH,DFND,170662,0,313120,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
637,Veeco Instruments,COM,922417100,2435,165843,SH,DFND,165843,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
638,Verisk Analytics,COM,92345Y106,10314,69061,SH,DFND,69061,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
639,Vir Biotechnology Inc,COM,92764N102,6287,500000,SH,SOLE,500000,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
640,Visa Inc-Class A Shares,COM CL A,92826C839,107994,574744,SH,DFND,574744,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
641,Visa Inc-Class A Shares,COM CL A,92826C839,380220,2023523,SH,DFND,1810156,0,213367,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
642,Visa Inc-Class A Shares,COM CL A,92826C839,72670,386748,SH,DFND,257457,0,129291,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
643,Visa Inc-Class A Shares,COM CL A,92826C839,253151,1347265,SH,SOLE,1247898,0,99367,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
644,Voya Prime Rate Trust,SH BEN INT,92913A100,2861,571000,SH,DFND,571000,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
645,Voya Prime Rate Trust,SH BEN INT,92913A100,969,193400,SH,DFND,193400,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
646,WEC Energy Group,COM,92939U106,896,9720,SH,DFND,9720,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
647,Wabtec,COM,929740108,143507,1844560,SH,DFND,1664210,0,180350,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
648,Wabtec,COM,929740108,25639,329551,SH,DFND,216425,0,113126,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
649,Wabtec,COM,929740108,37284,479223,SH,DFND,479223,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
650,Wabtec,COM,929740108,88934,1143106,SH,SOLE,1058258,0,84848,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
651,Waters,COM,941848103,76062,325539,SH,DFND,325539,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
652,Waters,COM,941848103,263565,1128035,SH,DFND,1016869,0,111166,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
653,Waters,COM,941848103,50133,214565,SH,DFND,142112,0,72453,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
654,Waters,COM,941848103,163856,701290,SH,SOLE,647711,0,53579,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
655,Watsco Inc,COM,942622200,120608,669489,SH,DFND,664162,0,5327,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
656,Watsco Inc,COM,942622200,114478,635462,SH,DFND,635462,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
657,Watsco Inc,COM,942622200,4490,24925,SH,DFND,18071,0,6854,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
658,Watsco Inc,COM,942622200,49108,272595,SH,SOLE,272595,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
659,Wayfair Inc  Class A,CL A,94419L101,187064,2069978,SH,DFND,2069978,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
660,Wayfair Inc  Class A,CL A,94419L101,196130,2170296,SH,DFND,2001951,0,168345,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
661,Wayfair Inc  Class A,CL A,94419L101,13373,147980,SH,DFND,135290,0,12690,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
662,Wayfair Inc  Class A,CL A,94419L101,162185,1794674,SH,SOLE,1794674,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
663,Wheaton Precious Metals,COM,962879102,158,5310,SH,DFND,5310,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
664,Wipro Ltd ADR,SPON ADR 1 SH,97651M109,744,198489,SH,DFND,198489,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
665,Wix Com,SHS,M98068105,482184,3940059,SH,DFND,2131092,0,1808967,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
666,Workday Inc,CL A,98138H101,69413,422089,SH,DFND,422089,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
667,Workday Inc,CL A,98138H101,464184,2822647,SH,DFND,987329,0,1835318,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
668,Workday Inc,CL A,98138H101,33139,201517,SH,DFND,124527,0,76990,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
669,Workday Inc,CL A,98138H101,288939,1757004,SH,SOLE,1314233,0,442771,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
670,Xylem,COM,98419M100,8481,107646,SH,DFND,107646,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
671,Xylem,COM,98419M100,633,8036,SH,DFND,8036,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
672,Xylem,COM,98419M100,9319,118272,SH,DFND,75713,0,42559,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
673,Yext Inc,COM,98585N106,58793,4077187,SH,DFND,4077187,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
674,Yext Inc,COM,98585N106,25986,1802109,SH,SOLE,1802109,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
675,Yext Inc,COM,98585N106,8258,572687,SH,DFND,543912,0,28775,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
676,Yext Inc,COM,98585N106,59620,4134509,SH,DFND,3273760,0,860749,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
677,Zai Lab ADR,ADR,98887Q104,33817,813100,SH,DFND,813100,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
678,Zai Lab ADR,ADR,98887Q104,63275,1521400,SH,DFND,710700,0,810700,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
679,Zai Lab ADR,ADR,98887Q104,14573,350400,SH,DFND,131000,0,219400,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
680,Zai Lab ADR,ADR,98887Q104,14756,354800,SH,SOLE,354800,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
681,Zillow Group Inc Class A,CL A,98954M101,46410,1014643,SH,DFND,1014643,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
682,Zillow Group Inc Class A,CL A,98954M101,85141,1861404,SH,DFND,1729712,0,131692,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
683,Zillow Group Inc Class A,CL A,98954M101,4193,91676,SH,DFND,67706,0,23970,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
684,Zillow Group Inc Class A,CL A,98954M101,29450,643860,SH,SOLE,627710,0,16150,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
685,Zillow Group Inc Class C,CL C CAP STK,98954M200,97114,2113942,SH,DFND,2113942,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
686,Zillow Group Inc Class C,CL C CAP STK,98954M200,221188,4814717,SH,DFND,3800675,0,1014042,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
687,Zillow Group Inc Class C,CL C CAP STK,98954M200,151240,3292116,SH,SOLE,3080801,0,211315,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
688,Zillow Group Inc Class C,CL C CAP STK,98954M200,49733,1082573,SH,DFND,811201,0,271372,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
689,Zoom Video Communications Inc,CL A,98980L101,51768,760846,SH,DFND,760846,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
690,Zoom Video Communications Inc,CL A,98980L101,49484,727279,SH,DFND,727279,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
691,Zoom Video Communications Inc,CL A,98980L101,2156,31693,SH,DFND,23365,0,8328,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
692,Zoom Video Communications Inc,CL A,98980L101,64198,943527,SH,SOLE,943527,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
693,Zuora Inc Class A,COM CL A,98983V106,6938,484179,SH,DFND,484179,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
694,Zuora Inc Class A,COM CL A,98983V106,1768,123399,SH,DFND,123399,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
695,Zuora Inc Class A,COM CL A,98983V106,4977,347303,SH,DFND,122819,0,224484,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
696,Zuora Inc Class A,COM CL A,98983V106,3515,245311,SH,SOLE,245311,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
697,iRobot,COM,462726100,9018,178121,SH,DFND,178121,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
698,iRobot,COM,462726100,16257,321092,SH,SOLE,321092,0,0,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
699,iRobot,COM,462726100,5145,101611,SH,DFND,89498,0,12113,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
700,iRobot,COM,462726100,10887,215040,SH,DFND,82952,0,132088,2019-12-31,2019Q4,BAILLIE GIFFORD & CO,0001088875
