,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
544,Pepsico,COM,713448108,28206,203503,SH,SOLE,203503,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
545,Petrobras Common ADR,SPONSORED ADR,71654V408,57042,8011561,SH,DFND,8011561,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
546,Petrobras Common ADR,SPONSORED ADR,71654V408,252886,35517675,SH,DFND,12422932,0,23094743,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
547,Petrobras Common ADR,SPONSORED ADR,71654V408,47371,6653269,SH,DFND,385534,0,6267735,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
548,Petrobras Common ADR,SPONSORED ADR,71654V408,2570,360954,SH,DFND,360954,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
549,Petrobras Common ADR,SPONSORED ADR,71654V408,7195,1010506,SH,SOLE,1010506,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
550,Petrobras Pref ADR,SP ADR NON VTG,71654V101,8112,1152292,SH,DFND,1152292,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
551,Petrobras Pref ADR,SP ADR NON VTG,71654V101,59860,8502785,SH,DFND,4262465,0,4240320,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
552,Pinduoduo Inc ADR,SPONSORED ADS,722304102,158385,2136003,SH,DFND,2136003,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
553,Pinduoduo Inc ADR,SPONSORED ADS,722304102,1025001,13823349,SH,DFND,4520158,0,9303191,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
554,Pinduoduo Inc ADR,SPONSORED ADS,722304102,77567,1046086,SH,DFND,854168,0,191918,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
555,Pinduoduo Inc ADR,SPONSORED ADS,722304102,511285,6895281,SH,SOLE,4516070,0,2379211,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
556,Procter & Gamble,COM,742718109,36714,264152,SH,DFND,264152,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
557,Procter & Gamble,COM,742718109,1525,10970,SH,DFND,0,0,10970,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
558,Procter & Gamble,COM,742718109,56,403,SH,DFND,403,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
559,Procter & Gamble,COM,742718109,37770,271747,SH,SOLE,271747,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
560,Q2 Holdings Inc,COM,74736L109,23659,259246,SH,DFND,259246,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
561,Q2 Holdings Inc,COM,74736L109,16871,184866,SH,DFND,68110,0,116756,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
562,Q2 Holdings Inc,COM,74736L109,5944,65135,SH,DFND,65135,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
563,Q2 Holdings Inc,COM,74736L109,11155,122235,SH,SOLE,122235,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
564,Redfin,COM,75737F108,183244,3670009,SH,DFND,3670009,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
565,Redfin,COM,75737F108,176970,3544359,SH,DFND,3330767,0,213592,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
566,Redfin,COM,75737F108,11712,234559,SH,DFND,187916,0,46643,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
567,Redfin,COM,75737F108,47211,945539,SH,SOLE,945539,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
568,Relay Therapeutics Inc,COM,75943R102,1234,28978,SH,DFND,28978,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
569,Relay Therapeutics Inc,COM,75943R102,496,11646,SH,DFND,11646,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
570,ResMed,COM,761152107,71491,417026,SH,DFND,417026,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
571,ResMed,COM,761152107,242242,1413068,SH,DFND,1309414,0,103654,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
572,ResMed,COM,761152107,52714,307497,SH,DFND,142079,0,165418,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
573,ResMed,COM,761152107,170706,995777,SH,SOLE,924526,0,71251,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
574,Ritchie Bros Auctioneers (USA),COM,767744105,31781,536391,SH,DFND,536391,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
575,Ritchie Bros Auctioneers (USA),COM,767744105,218392,3685935,SH,DFND,3240544,0,445391,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
576,Ritchie Bros Auctioneers (USA),COM,767744105,22965,387587,SH,DFND,174637,0,212950,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
577,Ritchie Bros Auctioneers (USA),COM,767744105,72319,1220576,SH,SOLE,1130859,0,89717,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
578,Ritchie Bros. Auctioneers,COM,767744105,71340,1206690,SH,DFND,667162,0,539528,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
579,Ritchie Bros. Auctioneers,COM,767744105,25654,433928,SH,SOLE,433928,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
580,Roku,COM CL A,77543R102,206344,1092925,SH,DFND,1092925,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
581,Roku,COM CL A,77543R102,205193,1086828,SH,DFND,1019176,0,67652,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
582,Roku,COM CL A,77543R102,6217,32929,SH,DFND,32929,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
583,Roku,COM CL A,77543R102,51156,270956,SH,SOLE,270956,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
584,Rubius Therapeutics Inc,COM,78116T103,2259,450800,SH,DFND,450800,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
585,Rubius Therapeutics Inc,COM,78116T103,828,165310,SH,DFND,70263,0,95047,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
586,Rubius Therapeutics Inc,COM,78116T103,392,78186,SH,DFND,78186,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
587,Rubius Therapeutics Inc,COM,78116T103,17934,3579565,SH,SOLE,3579565,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
588,Ryanair ADR,SPONSORED ADR NE,783513203,855064,10458218,SH,DFND,8805922,0,1652296,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
589,Ryanair ADR,SPONSORED ADR NE,783513203,7932,97020,SH,DFND,15032,0,81988,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
590,Ryanair ADR,SPONSORED ADR NE,783513203,10358,126691,SH,SOLE,126691,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
591,S&P Global Inc,COM,78409V104,37322,103501,SH,DFND,103501,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
592,S&P Global Inc,COM,78409V104,148509,411838,SH,DFND,372757,0,39081,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
593,S&P Global Inc,COM,78409V104,27079,75095,SH,DFND,34275,0,40820,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
594,S&P Global Inc,COM,78409V104,86823,240775,SH,SOLE,222890,0,17885,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
595,SEA Ltd ADR,ADR,81141R100,333672,2166137,SH,DFND,2166137,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
596,SEA Ltd ADR,ADR,81141R100,626338,4066076,SH,DFND,2843795,0,1222281,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
597,SEA Ltd ADR,ADR,81141R100,97423,632452,SH,DFND,287010,0,345442,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
598,SEA Ltd ADR,ADR,81141R100,368730,2393730,SH,SOLE,2248439,0,145291,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
599,SINA Corp,ORD,G81477104,5605,131550,SH,DFND,0,0,131550,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
600,Sage Therapeutics Inc,COM,78667J108,750,12270,SH,DFND,12270,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
601,Sage Therapeutics Inc,COM,78667J108,291,4760,SH,DFND,4760,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
602,Salesforce.com,COM,79466L302,132333,526550,SH,DFND,526550,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
603,Salesforce.com,COM,79466L302,893446,3555012,SH,DFND,1270016,0,2284996,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
604,Salesforce.com,COM,79466L302,63529,252783,SH,DFND,205764,0,47019,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
605,Salesforce.com,COM,79466L302,296360,1179215,SH,SOLE,595503,0,583712,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
606,Seagen Inc,COM,81181C104,92229,471300,SH,DFND,471300,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
607,Seagen Inc,COM,81181C104,288639,1474980,SH,DFND,1321831,0,153149,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
608,Seagen Inc,COM,81181C104,63517,324579,SH,DFND,160884,0,163695,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
609,Seagen Inc,COM,81181C104,200396,1024050,SH,SOLE,953291,0,70759,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
610,Service Corp.Intl.,COM,817565104,64184,1521671,SH,DFND,1521671,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
611,Service Corp.Intl.,COM,817565104,212672,5042020,SH,DFND,4670447,0,371573,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
612,Service Corp.Intl.,COM,817565104,45512,1078995,SH,DFND,484266,0,594729,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
613,Service Corp.Intl.,COM,817565104,144639,3429078,SH,SOLE,3176613,0,252465,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
614,Sherwin-Williams Co,COM,824348106,13293,19079,SH,DFND,19079,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
615,ShockWave Medical Inc,COM,82489T104,10542,139072,SH,DFND,139072,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
616,ShockWave Medical Inc,COM,82489T104,12262,161763,SH,DFND,78459,0,83304,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
617,ShockWave Medical Inc,COM,82489T104,4373,57697,SH,DFND,57697,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
618,ShockWave Medical Inc,COM,82489T104,6511,85892,SH,SOLE,85892,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
619,Shopify 'A',CL A,82509L107,1122578,1097371,SH,DFND,1097371,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
620,Shopify 'A',CL A,82509L107,3143770,3073179,SH,DFND,2122074,0,951105,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
621,Shopify 'A',CL A,82509L107,268429,262402,SH,DFND,165211,0,97191,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
622,Shopify 'A',CL A,82509L107,1244080,1216145,SH,SOLE,1001045,0,215100,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
623,SiteOne Landscape Supply,COM,82982L103,62653,513760,SH,DFND,513760,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
624,SiteOne Landscape Supply,COM,82982L103,206819,1695934,SH,DFND,1569983,0,125951,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
625,SiteOne Landscape Supply,COM,82982L103,45360,371958,SH,DFND,168124,0,203834,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
626,SiteOne Landscape Supply,COM,82982L103,140871,1155156,SH,SOLE,1069741,0,85415,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
627,Slack Technologies Inc,COM CL A,83088V102,82439,3069228,SH,DFND,3069228,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
628,Slack Technologies Inc,COM CL A,83088V102,96865,3606308,SH,DFND,3416663,0,189645,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
629,Slack Technologies Inc,COM CL A,83088V102,4926,183398,SH,DFND,149928,0,33470,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
630,Slack Technologies Inc,COM CL A,83088V102,48286,1797684,SH,SOLE,1797684,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
631,Snowflake Inc,COM,833445109,50621,201676,SH,DFND,201676,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
632,Snowflake Inc,COM,833445109,93064,370772,SH,DFND,337955,0,32817,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
633,Snowflake Inc,COM,833445109,13352,53195,SH,DFND,26246,0,26949,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
634,Snowflake Inc,COM,833445109,93455,372332,SH,SOLE,360739,0,11593,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
635,"Snowflake, Inc. Class B Common",COM,833445909,75805,302011,SH,SOLE,302011,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
636,Sohu.com,COM,83410S108,3975,200140,SH,DFND,0,0,200140,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
637,Splunk Inc,COM,848637104,18990,100940,SH,DFND,100940,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
638,Splunk Inc,COM,848637104,27918,148395,SH,DFND,54232,0,94163,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
639,Splunk Inc,COM,848637104,9744,51794,SH,DFND,51794,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
640,Splunk Inc,COM,848637104,13900,73884,SH,SOLE,73884,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
641,Spotify Technology SA,SHS,L8681T102,312187,1286996,SH,DFND,1286996,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
642,Spotify Technology SA,SHS,L8681T102,3898100,16070000,SH,DFND,11181667,0,4888333,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
643,Spotify Technology SA,SHS,L8681T102,98596,406464,SH,DFND,284182,0,122282,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
644,Spotify Technology SA,SHS,L8681T102,886642,3655201,SH,SOLE,3071979,0,583222,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
645,Staar Surgical,COM PAR $0.01,852312305,54559,964618,SH,DFND,964618,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
646,Staar Surgical,COM PAR $0.01,852312305,34997,618767,SH,DFND,248196,0,370571,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
647,Staar Surgical,COM PAR $0.01,852312305,16297,288135,SH,DFND,259377,0,28758,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
648,Staar Surgical,COM PAR $0.01,852312305,25449,449952,SH,SOLE,449952,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
649,Stericycle Inc,COM,858912108,40299,639054,SH,DFND,639054,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
650,Stericycle Inc,COM,858912108,140134,2222234,SH,DFND,2057178,0,165056,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
651,Stericycle Inc,COM,858912108,29488,467621,SH,DFND,210421,0,257200,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
652,Stericycle Inc,COM,858912108,96479,1529948,SH,SOLE,1422443,0,107505,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
653,Stitch Fix,COM CL A,860897107,60205,2219143,SH,DFND,2219143,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
654,Stitch Fix,COM CL A,860897107,58659,2162145,SH,DFND,2036497,0,125648,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
655,Stitch Fix,COM CL A,860897107,1788,65912,SH,DFND,65912,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
656,Stitch Fix,COM CL A,860897107,14901,549250,SH,SOLE,549250,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
657,StoneCo,COM CL A,G85158106,6722,127088,SH,DFND,127088,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
658,Stratasys,SHS,M85548101,2822,226300,SH,DFND,226300,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
659,Stratasys,SHS,M85548101,4887,391930,SH,DFND,144880,0,247050,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
660,Stratasys,SHS,M85548101,1686,135240,SH,DFND,135240,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
661,Stratasys,SHS,M85548101,1803,144600,SH,SOLE,144600,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
662,Summit Therapeutics New Listing,COM,86627T108,630,183027,SH,DFND,183027,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
663,Summit Therapeutics New Listing,COM,86627T108,651,189234,SH,SOLE,189234,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
664,Sunpower Corp,DBCV 4.000 1/1,867652AL3,6058,6311000,SH,DFND,6311000,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
665,Sunpower Corp,DBCV 4.000 1/1,867652AL3,4,4000,SH,DFND,4000,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
666,Sunpower Corp,DBCV 4.000 1/1,867652AL3,827,862000,SH,DFND,862000,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
667,Sutro Biopharma,COM,869367102,10476,1042428,SH,DFND,1042428,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
668,Sutro Biopharma,COM,869367102,6565,653226,SH,SOLE,653226,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
669,T. Rowe Price,COM,74144T108,10914,85118,SH,DFND,85118,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
670,T. Rowe Price,COM,74144T108,374,2917,SH,DFND,0,0,2917,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
671,T. Rowe Price,COM,74144T108,17,132,SH,DFND,132,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
672,T. Rowe Price,COM,74144T108,11470,89452,SH,SOLE,89452,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
673,TAL Education Group ADR,ADS REPSTG COM,874080104,124096,1631978,SH,DFND,1631978,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
674,TAL Education Group ADR,ADS REPSTG COM,874080104,2716773,35728214,SH,DFND,26880893,0,8847321,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
675,TAL Education Group ADR,ADS REPSTG COM,874080104,59996,789005,SH,DFND,641459,0,147546,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
676,TAL Education Group ADR,ADS REPSTG COM,874080104,281331,3699781,SH,SOLE,1869525,0,1830256,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
677,TD Ameritrade Holding Corp,COM,87236Y108,34501,881258,SH,DFND,881258,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
678,TD Ameritrade Holding Corp,COM,87236Y108,120317,3073229,SH,DFND,2841821,0,231408,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
679,TD Ameritrade Holding Corp,COM,87236Y108,26570,678666,SH,DFND,307511,0,371155,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
680,TD Ameritrade Holding Corp,COM,87236Y108,82731,2113184,SH,SOLE,1959225,0,153959,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
681,TJX Companies,COM,872540109,2013,36176,SH,DFND,36176,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
682,TJX Companies,COM,872540109,8791,157974,SH,DFND,157974,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
683,TJX Companies,COM,872540109,1316,23649,SH,DFND,15086,0,8563,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
684,TJX Companies,COM,872540109,915,16449,SH,SOLE,16449,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
685,TSMC ADR,SPONSORED ADR,874039100,39281,484535,SH,DFND,484535,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
686,TSMC ADR,SPONSORED ADR,874039100,613965,7573275,SH,DFND,5773189,0,1800086,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
687,TSMC ADR,SPONSORED ADR,874039100,14601,180102,SH,DFND,180102,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
688,TSMC ADR,SPONSORED ADR,874039100,116758,1440207,SH,SOLE,1264339,0,175868,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
689,Tabula Rasa HealthCare Inc,COM,873379101,11141,273275,SH,DFND,273275,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
690,Tabula Rasa HealthCare Inc,COM,873379101,7705,188996,SH,DFND,69505,0,119491,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
691,Tabula Rasa HealthCare Inc,COM,873379101,2646,64906,SH,DFND,64906,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
692,Tabula Rasa HealthCare Inc,COM,873379101,5625,137974,SH,SOLE,137974,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
693,Tandem Diabetes Care,COM NEW,875372203,16672,146892,SH,DFND,146892,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
694,Tandem Diabetes Care,COM NEW,875372203,16841,148377,SH,SOLE,148377,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
695,Tata Motors Ltd ADR,COM,876568502,9844,1082939,SH,DFND,1082939,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
696,Tata Motors Ltd ADR,COM,876568502,13,1429,SH,DFND,1429,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
697,Tata Motors Ltd ADR,COM,876568502,10699,1177015,SH,SOLE,1177015,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
698,Teladoc,COM,87918A105,362482,1653355,SH,DFND,1653355,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
699,Teladoc,COM,87918A105,565875,2581075,SH,DFND,2179035,0,402040,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
700,Teladoc,COM,87918A105,137155,625592,SH,DFND,376716,0,248876,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
701,Teladoc,COM,87918A105,302993,1382017,SH,SOLE,1302739,0,79278,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
702,Tencent Music Entertainment ADR,SPONSORED ADS,88034P109,52511,3555272,SH,DFND,3555272,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
703,Tencent Music Entertainment ADR,SPONSORED ADS,88034P109,431834,29237261,SH,DFND,21730948,0,7506313,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
704,Tencent Music Entertainment ADR,SPONSORED ADS,88034P109,29406,1990915,SH,DFND,896630,0,1094285,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
705,Tencent Music Entertainment ADR,SPONSORED ADS,88034P109,121784,8245389,SH,SOLE,7784905,0,460484,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
706,Teradyne,COM,880770102,71260,896800,SH,DFND,896800,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
707,Teradyne,COM,880770102,358706,4514294,SH,DFND,4292023,0,222271,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
708,Teradyne,COM,880770102,51341,646120,SH,DFND,292412,0,353708,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
709,Teradyne,COM,880770102,160119,2015091,SH,SOLE,1866396,0,148695,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
710,Tesla Inc,COM,88160R101,1675561,3905646,SH,DFND,3905646,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
711,Tesla Inc,COM,88160R101,8643874,20148421,SH,DFND,14394990,0,5753431,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
712,Tesla Inc,COM,88160R101,485646,1132015,SH,DFND,806730,0,325285,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
713,Tesla Inc,COM,88160R101,4084370,9520453,SH,SOLE,8255054,0,1265399,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
714,The Trade Desk,COM CL A,88339J105,483604,932195,SH,DFND,932195,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
715,The Trade Desk,COM CL A,88339J105,645433,1244137,SH,DFND,1161384,0,82753,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
716,The Trade Desk,COM CL A,88339J105,73663,141993,SH,DFND,79007,0,62986,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
717,The Trade Desk,COM CL A,88339J105,277198,534326,SH,SOLE,509527,0,24799,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
718,Thermo Fisher Scientific,COM,883556102,129812,294012,SH,DFND,294012,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
719,Thermo Fisher Scientific,COM,883556102,467586,1059037,SH,DFND,986778,0,72259,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
720,Thermo Fisher Scientific,COM,883556102,93144,210961,SH,DFND,95491,0,115470,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
721,Thermo Fisher Scientific,COM,883556102,297528,673873,SH,SOLE,625181,0,48692,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
722,Trip.com Group Sponsored ADR,AMERICAN DEP SHS,89677Q107,7292,234156,SH,DFND,234156,0,0,2020-09-30,2020Q3,BAILLIE GIFFORD & CO,0001088875
