,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
540,Watsco Inc,COM,942622200,53200,382348,SH,DFND,121388,0,260960,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
541,Watsco Inc,COM,942622200,29572,212533,SH,SOLE,212533,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
542,Wayfair Inc  Class A,CL A,94419L101,156849,1741219,SH,DFND,1741219,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
543,Wayfair Inc  Class A,CL A,94419L101,103563,1149683,SH,DFND,169936,0,979747,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
544,Wayfair Inc  Class A,CL A,94419L101,79487,882407,SH,SOLE,882407,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
545,Weibo Corp SPON ADR,SPONSORED ADR,948596101,1537,26310,SH,SOLE,26310,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
546,Wipro Ltd ADR,SPON ADR 1 SH,97651M109,506,98583,SH,DFND,75632,0,22951,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
547,Wix Com,SHS,M98068105,237284,2626561,SH,DFND,738090,0,1888471,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
548,Workday Inc,CL A,98138H101,86603,542356,SH,DFND,542356,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
549,Workday Inc,CL A,98138H101,555946,3481625,SH,DFND,1247032,0,2234593,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
550,Workday Inc,CL A,98138H101,335918,2103698,SH,SOLE,1472023,0,631675,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
551,Xylem,COM,98419M100,2940,44060,SH,DFND,44060,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
552,Xylem,COM,98419M100,882,13217,SH,SOLE,13217,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
553,Xylem,COM,98419M100,5542,83059,SH,DFND,47941,0,35118,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
554,Yext Inc,COM,98585N106,7760,522534,SH,DFND,522534,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
555,Yext Inc,COM,98585N106,6481,436441,SH,SOLE,436441,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
556,Yext Inc,COM,98585N106,4972,334816,SH,DFND,118387,0,216429,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
557,Zillow Group Inc Class A,CL A,98954M101,1805,57439,SH,DFND,57439,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
558,Zillow Group Inc Class A,CL A,98954M101,20856,663558,SH,DFND,473592,0,189966,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
559,Zillow Group Inc Class A,CL A,98954M101,12131,385960,SH,SOLE,373141,0,12819,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
560,Zillow Group Inc Class C,CL C CAP STK,98954M200,67192,2127677,SH,DFND,2127677,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
561,Zillow Group Inc Class C,CL C CAP STK,98954M200,185129,5862202,SH,DFND,4087005,0,1775197,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
562,Zillow Group Inc Class C,CL C CAP STK,98954M200,104011,3293571,SH,SOLE,3209162,0,84409,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
563,iRobot,COM,462726100,12629,150815,SH,DFND,150815,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
564,iRobot,COM,462726100,32285,385538,SH,SOLE,385538,0,0,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
565,iRobot,COM,462726100,14569,173981,SH,DFND,62904,0,111077,2018-12-31,2018Q4,BAILLIE GIFFORD & CO,0001088875
